what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1444326023632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326032337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326050043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326055779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326069891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326072485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326076860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1444326076876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326081267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326089909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1444326089924
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1444326092346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326097925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326122632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326125542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1444326125558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326137138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326137889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444326137905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326143640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326149565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326153816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326181398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326187183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326196310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326198826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326204264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1444326204280
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1444326204780
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1444326204905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326208905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326218157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326219876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326267633
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444326297200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326305497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326305669
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444326321984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326325344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326325516
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444326335861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326338174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326338346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326360571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326364508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444326378714
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444326389418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326390981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326391137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326485450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326487185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326489107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326493936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326495436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326727891
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444326746050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326749441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326749598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326752567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326753536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326782513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326791781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444326805643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444326841817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444327023017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327042780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327045343
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444327050548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444327061364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444327061520
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444327173423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327194889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327246295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444327278887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444327281424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444327290769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327307959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444327345662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444327347021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444327349834
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1444327359663
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1444327360319
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1444327360351
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1444327360538
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1444327360773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444327362023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444327362070
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1444327362585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444327390907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444327392844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444327399471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444327401877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444327983431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444328013569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1444328022939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328027455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328029674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328175039
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444328225580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328227158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328227314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328235222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328265333
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444328321430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328323102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328323274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444328497433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328551651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328576420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1444328703376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444328707392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444328711343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444328713234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328740473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444328814559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328932345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444328954376
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1444329085307
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1444329086667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444329340482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444329340748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444329340982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444329341201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444329341435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444329344592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444329381518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444329413222
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444329482574
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1444329484077
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1444329484101
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1444329484117
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1444759898871
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1444759898871
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1444759898871
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1444759898871
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1444759898871
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1444759898871
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1444759898871
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1444759898871
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1444759898871
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1444759898871
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1444759898871
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1444759898871
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1444759898902
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1444759898902
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1444759898902
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1444759898902
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1444759898902
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1444759898902
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1444759898902
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1444759898902
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1444759898902
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1444759898902
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1444759898902
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1444759898902
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1444759898902
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1444759898902
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1444759898902
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1444759898902
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1444759898902
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1444759898902
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1444759898918
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1444759898918
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1444759898918
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1444759898918
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1444759898918
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1444759898918
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1444759898981
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1444759898981
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1444759898996
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1444759898996
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1444759898996
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1444759898996
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1444759898996
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1444759898996
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1444759898996
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1444759898996
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1444759898996
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1444759898996
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1444759898996
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1444759899027
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1444759899027
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1444759899027
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1444759899027
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1444759899027
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1444759899043
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1444759899043
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1444759899043
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1444759899043
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1444759899059
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1444759899059
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1444759899090
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1444759899090
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1444759899090
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1444759899106
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1444759899152
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1444759899168
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1444759899168
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1444759899168
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1444759899168
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1444759899168
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1444759899168
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1444759899168
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1444759899168
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1444759899184
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444759899184
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1444759899184
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1444759899184
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1444759899184
os,sysinfo,,,"win32",1444759899199
arch,sysinfo,,,"x86",1444759899199
ws,sysinfo,,,"win32",1444759899199
locale,sysinfo,,,"en_IN",1444759899199
processors,sysinfo,,,"4",1444759899199
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444759899199
java.runtime.version,sysinfo,,,"1.7.0_10-b18",1444759899199
java.specification.name,sysinfo,,,"Java Platform API Specification",1444759899199
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444759899199
java.specification.version,sysinfo,,,"1.7",1444759899199
java.vendor,sysinfo,,,"Oracle Corporation",1444759899199
java.version,sysinfo,,,"1.7.0_10",1444759899199
java.vm.info,sysinfo,,,"mixed mode, sharing",1444759899199
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1444759899199
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444759899199
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444759899199
java.vm.specification.version,sysinfo,,,"1.7",1444759899199
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444759899199
java.vm.version,sysinfo,,,"23.6-b04",1444759899199
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1444759899746
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444759900090
