what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1457982543104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982544854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982550245
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1457982552308
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1457982552308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982575286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982577567
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1457982581239
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1457982581239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1457982595943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1457982602522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1457982612632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1457982615554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1457982623054
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1457982629185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982634404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982634654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1457982650483
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1457982650936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1457982652842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1457982653717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982656210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982658304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982658351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1457982659851
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1457982664592
