what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1472896775493
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1472896775494
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1472896775495
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1472896775496
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1472896775496
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1472896775497
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1472896775498
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1472896775499
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1472896775500
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1472896775501
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1472896775502
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1472896775503
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1472896775503
os,sysinfo,,,"win32",1472896775507
arch,sysinfo,,,"x86",1472896775507
ws,sysinfo,,,"win32",1472896775507
locale,sysinfo,,,"en_US",1472896775507
processors,sysinfo,,,"4",1472896775507
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1472896775507
java.runtime.version,sysinfo,,,"1.7.0_10-b18",1472896775507
java.specification.name,sysinfo,,,"Java Platform API Specification",1472896775507
java.specification.vendor,sysinfo,,,"Oracle Corporation",1472896775507
java.specification.version,sysinfo,,,"1.7",1472896775507
java.vendor,sysinfo,,,"Oracle Corporation",1472896775507
java.version,sysinfo,,,"1.7.0_10",1472896775507
java.vm.info,sysinfo,,,"mixed mode, sharing",1472896775507
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1472896775507
